0.0,0.6347965742962957,0.6654491730052857,0.0,0.0,0.0,0.0,0.7776118976356521,0.0,0.8147289555201412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8820953128405251,0.0,0.0,0.8958267289274953,0.0,0.0,2.709501276279716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9005085158878474,0.0,0.0,0.9711432599775263,0.0,0.0,0.0,2.9308599187624718,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.5869822272533949,0.0,0.6654491730052857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8982597575984943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064467681126745,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.6347965742962957,0.0,0.0,0.736219212477427,0.0,0.0,1.5552237952713042,0.0,2.4441868665604236,0.0,0.0,0.0,1.7062253198898187,0.0,0.8597601542456619,3.479704635818238,6.109549597243138,0.0,3.5283812513621005,0.0,0.0,1.7916534578549905,0.0,0.0,0.0,0.0,0.0,0.0,6.490858654455348,0.0,1.8637086732826817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925851292679608,0.0,4.0226598386131736,0.0,0.0,ham
0.5869822272533949,0.6347965742962957,0.0,0.0,0.736219212477427,0.7711913765312557,0.0,0.0,0.0,1.6294579110402825,0.0,0.0,0.0,1.7062253198898187,0.0,0.0,0.8699261589545595,0.0,0.0,0.8820953128405251,0.8826833894123092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9240172310663588,0.0,0.0,0.0,0.0,0.93317438167557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.6347965742962957,0.0,0.6803324294952311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67279318823182,0.8476497642434072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8982597575984943,0.0,2.709501276279716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9668361719626158,0.0,0.0,0.0,0.0,0.0,5.84859252063589,0.9769533062541572,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.6803324294952311,0.0,0.0,0.7671134641108163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9336723439252317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925851292679608,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.7671134641108163,0.0,0.0,0.0,0.0,0.0,1.6952995284868144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8826833894123092,0.0,0.8958267289274953,0.0,0.0,0.0,0.0,0.9175926393225656,0.9240172310663588,0.0,0.0,0.0,0.9325138576213953,0.0,0.0,0.9625713800941831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925851292679608,0.0,0.0,0.0,0.0,spam
0.0,0.6347965742962957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.797740301011169,0.8958267289274953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9318543366413409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711432599775263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699261589545595,0.0,0.0,0.0,0.0,0.0,0.8958267289274953,0.0,0.0,0.0,0.0,0.9175926393225656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
1.7609466817601847,0.0,0.0,0.0,0.0,0.0,0.0,3.8880594881782606,0.0,0.0,0.0,0.83639659411591,0.0,0.0,0.0,0.0,0.8699261589545595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9422865199550525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.5869822272533949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,3.3272458650264287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699261589545595,0.8727927996061625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9037844262155268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9625713800941831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9943133846848884,0.0,0.0,0.0,spam
0.0,0.6347965742962957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8597601542456619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8982597575984943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9769533062541572,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7776118976356521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056649596532934,0.0,0.0,spam
0.0,0.6347965742962957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7106344103918858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93317438167557,0.0,0.0,0.0,0.0,0.0,0.9711432599775263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
1.7609466817601847,0.0,0.6654491730052857,0.0,0.0,0.0,0.0,0.7776118976356521,0.0,0.8147289555201412,0.0,0.83639659411591,0.0,0.0,0.0,0.0,0.8699261589545595,0.0,0.0,0.8820953128405251,0.0,0.8988701505055845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9769533062541572,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7776118976356521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.5869822272533949,0.6347965742962957,0.6654491730052857,0.0,0.736219212477427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8820953128405251,0.0,0.0,0.8958267289274953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93317438167557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.5869822272533949,0.6347965742962957,1.3308983460105714,1.3606648589904622,5.889753699819416,14.652636154093859,0.0,1.5552237952713042,0.7836600170908536,0.0,0.8353399160230809,0.0,0.0,4.265563299724547,0.8553172051959429,1.7195203084913238,0.0,0.0,7.1232139573148565,0.8820953128405251,0.0,0.8988701505055845,0.0,0.0,0.9025506342439521,0.9031670920932386,0.9037844262155268,0.0,1.8480344621327176,0.9272655220650498,2.793587447080446,0.9318543366413409,0.0,6.5322206717289895,0.0,3.8502855203767323,0.0,1.9379687531657637,5.831191675395667,0.0,0.0,0.0,0.0,0.0,0.9791522703540954,0.0,0.9971566923424442,2.0113299193065868,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8147289555201412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8820953128405251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8597601542456619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8063341841864773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.736219212477427,0.0,0.0,0.7776118976356521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8820953128405251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711432599775263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.5869822272533949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699261589545595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.5869822272533949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.5869822272533949,0.0,0.0,0.6803324294952311,0.0,0.0,0.0,0.0,0.0,0.0,0.8353399160230809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9625713800941831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064467681126745,0.0,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8988701505055845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8553172051959429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.5869822272533949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8553172051959429,0.0,0.0,1.745585599212325,0.0,0.0,0.0,0.0,0.0,0.8982597575984943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9625713800941831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.0,0.6803324294952311,0.0,2.313574129593767,0.0,0.7776118976356521,0.0,0.0,0.8353399160230809,0.0,0.0,0.0,0.0,0.0,1.739852317909119,0.0,0.0,1.7641906256810502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9791522703540954,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8826833894123092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056649596532934,0.0,0.0,spam
0.0,0.6347965742962957,0.0,0.0,0.0,2.313574129593767,0.0,0.7776118976356521,6.269280136726829,0.0,0.0,5.0183795646954605,0.0,1.7062253198898187,0.8553172051959429,0.0,1.739852317909119,0.0,0.0,0.8820953128405251,0.8826833894123092,0.0,0.0,0.0,0.9025506342439521,0.9031670920932386,0.0,0.0,0.0,0.0,0.0,0.0,2.7975415728641857,0.0,0.9479660259433752,0.0,0.0,0.0,0.0,1.9422865199550525,1.9451770017034142,10.730428406446258,0.9747654201059817,3.907813225016629,0.0,0.9925851292679608,0.0,0.0,0.0,1.010377061741107,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8553172051959429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.6654491730052857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064467681126745,0.0,spam
0.0,1.904389722888887,0.0,1.3606648589904622,3.681096062387135,10.79667927143758,0.0,0.7776118976356521,0.7836600170908536,0.0,1.6706798320461618,0.83639659411591,2.5429492927302215,5.118675959669456,2.565951615587829,0.0,0.0,1.745585599212325,1.7808034893287141,0.8820953128405251,6.178783725886165,2.6966104515167535,0.0,0.0,0.0,0.9031670920932386,0.0,0.0,0.0,0.0,0.9311958156934821,2.7955630099240225,6.527597003349767,3.73269752670228,0.0,0.0,0.0,0.0,0.9718652792326112,0.0,0.0,0.0,0.9747654201059817,0.0,1.9583045407081907,0.0,0.0,1.0056649596532934,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7776118976356521,0.0,1.6294579110402825,0.0,0.0,0.8476497642434072,0.0,0.0,1.7195203084913238,0.0,0.0,0.0,0.0,0.0,4.4943507525279225,0.0,0.0,0.9025506342439521,0.0,0.0,0.0,0.0,0.0,0.9311958156934821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.5869822272533949,0.0,0.0,1.3606648589904622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.565951615587829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93317438167557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.736219212477427,0.0,0.0,0.7776118976356521,0.0,0.0,0.0,0.0,0.0,0.8531126599449094,0.0,0.8597601542456619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8982597575984943,0.0,0.0,0.0,3.6703705572902625,0.0,0.0,0.0,0.0,0.0,0.0,0.9479660259433752,0.0,0.0,0.0,0.0,0.0,0.9725885008517071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
1.7609466817601847,3.173982871481478,1.996347519015857,4.081994576971386,2.944876849909708,6.940722388781301,0.0,0.0,0.0,0.0,0.8353399160230809,0.0,0.0,1.7062253198898187,0.0,0.0,0.8699261589545595,0.0,6.232812212650499,0.0,0.0,0.0,0.8958267289274953,0.0,0.9025506342439521,0.0,0.9037844262155268,0.9175926393225656,0.0,1.8545310441300995,1.8623916313869642,1.8637086732826817,0.0,2.79952314502671,0.0,0.0,0.9668361719626158,4.844921882914409,6.803056954628278,0.0,0.9725885008517071,0.0,0.0,0.0,2.937456811062286,0.0,0.9971566923424442,3.0169948789598804,0.0,0.0,spam
0.0,0.6347965742962957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925851292679608,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7836600170908536,0.8147289555201412,0.0,0.0,0.8476497642434072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9791522703540954,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.7671134641108163,1.5552237952713042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9037844262155268,0.9175926393225656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
1.1739644545067898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83639659411591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9031670920932386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056649596532934,0.0,0.0,ham
1.1739644545067898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8147289555201412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7641906256810502,0.0,0.0,0.0,0.0,0.0,0.9031670920932386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9422865199550525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.5869822272533949,0.0,0.0,0.0,0.736219212477427,0.0,0.0,0.7776118976356521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.5869822272533949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83639659411591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8826833894123092,0.0,0.8958267289274953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.6654491730052857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.5869822272533949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6294579110402825,0.0,0.83639659411591,0.0,0.0,0.0,0.0,0.0,0.8727927996061625,0.0,1.7641906256810502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9318543366413409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.5869822272533949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5429492927302215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9025506342439521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689843765828818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
